MPNN 0.001 128 7 0.5 True 94.81 $\pm$ 0.38 
MPNN 0.001 256 5 0.6 False 94.34 $\pm$ 0.44 
MPNN 0.001 512 4 0.0 False 93.33 $\pm$ 0.39 
MPNN 0.001 64 9 0.2 True 94.97 $\pm$ 0.07 
MPNN 0.001 128 7 0.6 False 93.77 $\pm$ 0.20 
MPNN 0.001 128 7 0.6 True 94.68 $\pm$ 0.04 
MPNN 0.001 64 7 0.7 False 92.92 $\pm$ 0.51 
MPNN 0.001 256 5 0.7 True 94.60 $\pm$ 0.20 
MPNN 0.001 256 5 0.7 False 94.23 $\pm$ 0.42 
MPNN 0.001 64 9 0.3 True 94.66 $\pm$ 0.20 
MPNN 0.001 128 7 0.7 False 93.81 $\pm$ 0.16 
MPNN 0.001 512 4 0.2 True 94.64 $\pm$ 0.13 
MPNN 0.001 128 7 0.7 True 94.51 $\pm$ 0.00 
MPNN 0.001 64 9 0.4 True 94.42 $\pm$ 0.14 
MPNN 0.001 64 8 0.0 False 90.61 $\pm$ 0.32 
MPNN 0.001 256 6 0.0 True 94.44 $\pm$ 0.07 
MPNN 0.001 128 8 0.0 False 92.31 $\pm$ 0.69 
MPNN 0.001 256 6 0.0 False 91.98 $\pm$ 0.53 
MPNN 0.001 512 4 0.1 False 93.68 $\pm$ 0.23 
MPNN 0.001 128 8 0.0 True 94.49 $\pm$ 0.38 
MPNN 0.001 64 9 0.5 True 94.18 $\pm$ 0.13 
MPNN 0.001 64 8 0.1 False 92.24 $\pm$ 1.05 
MPNN 0.001 128 8 0.1 False 93.05 $\pm$ 0.34 
MPNN 0.001 64 9 0.5 True 94.16 $\pm$ 0.29 
MPNN 0.001 128 8 0.1 True 95.14 $\pm$ 0.14 
MPNN 0.001 512 4 0.3 True 94.51 $\pm$ 0.24 
MPNN 0.001 256 6 0.1 True 94.62 $\pm$ 0.27 
MPNN 0.001 256 6 0.1 False 93.44 $\pm$ 0.14 
MPNN 0.001 64 9 0.6 True 94.16 $\pm$ 0.14 
MPNN 0.001 128 8 0.2 False 93.07 $\pm$ 0.79 
MPNN 0.001 128 8 0.2 True 95.14 $\pm$ 0.10 
MPNN 0.001 64 8 0.2 False 93.42 $\pm$ 0.14 
MPNN 0.001 512 4 0.2 False 94.01 $\pm$ 0.49 
MPNN 0.001 64 9 0.7 True 92.98 $\pm$ 0.32 
MPNN 0.001 256 6 0.2 True 94.77 $\pm$ 0.13 
MPNN 0.001 256 6 0.2 False 93.88 $\pm$ 0.38 
MPNN 0.001 128 8 0.3 False 93.55 $\pm$ 0.49 
MPNN 0.001 128 8 0.3 True 94.77 $\pm$ 0.17 
MPNN 0.001 512 4 0.4 True 94.62 $\pm$ 0.32 
MPNN 0.001 64 10 0.0 True 94.18 $\pm$ 0.11 
MPNN 0.001 64 8 0.3 False 93.88 $\pm$ 0.26 
MPNN 0.001 128 8 0.4 False 93.46 $\pm$ 0.51 
MPNN 0.001 256 6 0.3 True 94.88 $\pm$ 0.16 
MPNN 0.001 64 10 0.1 True 94.77 $\pm$ 0.28 
MPNN 0.001 128 8 0.4 True 94.73 $\pm$ 0.25 
MPNN 0.001 256 6 0.3 False 94.05 $\pm$ 0.30 
MPNN 0.001 512 4 0.3 False 93.92 $\pm$ 0.36 
MPNN 0.001 64 8 0.4 False 93.73 $\pm$ 0.11 
MPNN 0.001 128 8 0.5 False 93.25 $\pm$ 0.87 
MPNN 0.001 64 10 0.2 True 94.36 $\pm$ 0.30 
MPNN 0.001 128 8 0.5 True 94.51 $\pm$ 0.49 
MPNN 0.001 512 4 0.5 True 94.55 $\pm$ 0.23 
MPNN 0.001 256 6 0.4 True 94.79 $\pm$ 0.20 
MPNN 0.001 256 6 0.4 False 94.05 $\pm$ 0.17 
MPNN 0.001 64 10 0.3 True 94.44 $\pm$ 0.28 
MPNN 0.001 128 8 0.5 False 93.62 $\pm$ 0.25 
MPNN 0.001 64 8 0.5 False 93.62 $\pm$ 0.40 
MPNN 0.001 128 8 0.5 True 94.68 $\pm$ 0.27 
MPNN 0.001 512 4 0.4 False 93.92 $\pm$ 0.26 
MPNN 0.001 64 10 0.4 True 94.25 $\pm$ 0.40 
MPNN 0.001 128 8 0.6 False 93.94 $\pm$ 0.42 
MPNN 0.001 256 6 0.5 True 94.86 $\pm$ 0.16 
MPNN 0.001 256 6 0.5 False 94.01 $\pm$ 0.40 
MPNN 0.001 128 8 0.6 True 94.25 $\pm$ 0.07 
MPNN 0.001 64 8 0.5 False 93.79 $\pm$ 0.23 
MPNN 0.001 512 4 0.5 True 94.66 $\pm$ 0.14 
MPNN 0.001 64 10 0.5 True 94.34 $\pm$ 0.23 
MPNN 0.001 128 8 0.7 False 93.62 $\pm$ 0.10 
MPNN 0.001 128 8 0.7 True 94.31 $\pm$ 0.11 
MPNN 0.001 64 10 0.5 True 93.53 $\pm$ 0.57 
MPNN 0.001 256 6 0.5 True 94.71 $\pm$ 0.07 
MPNN 0.001 64 8 0.6 False 93.29 $\pm$ 0.39 
MPNN 0.001 256 6 0.5 False 94.31 $\pm$ 0.34 
MPNN 0.001 512 4 0.5 False 94.23 $\pm$ 0.32 
MPNN 0.001 128 9 0.0 False 92.66 $\pm$ 0.84 
MPNN 0.001 64 10 0.6 True 93.40 $\pm$ 0.57 
MPNN 0.001 128 9 0.0 True 94.42 $\pm$ 0.04 
MPNN 0.001 512 4 0.6 True 94.55 $\pm$ 0.39 
MPNN 0.001 64 8 0.7 False 92.59 $\pm$ 0.47 
MPNN 0.001 256 6 0.6 True 94.51 $\pm$ 0.17 
MPNN 0.001 256 6 0.6 False 94.23 $\pm$ 0.32 
MPNN 0.001 64 10 0.7 True 91.13 $\pm$ 0.94 
MPNN 0.001 128 9 0.1 False 92.53 $\pm$ 0.89 
MPNN 0.001 128 9 0.1 True 94.79 $\pm$ 0.39 
MPNN 0.001 64 9 0.0 False 89.80 $\pm$ 1.57 
MPNN 0.001 512 4 0.5 False 94.34 $\pm$ 0.26 
MPNN 0.001 64 15 0.0 True 93.44 $\pm$ 0.10 
MPNN 0.001 128 9 0.2 False 93.07 $\pm$ 0.69 
MPNN 0.001 256 6 0.7 True 94.31 $\pm$ 0.17 
MPNN 0.001 512 4 0.7 True 94.64 $\pm$ 0.11 
MPNN 0.001 256 6 0.7 False 94.58 $\pm$ 0.13 
MPNN 0.001 128 9 0.2 True 94.86 $\pm$ 0.20 
MPNN 0.001 64 15 0.1 True 93.79 $\pm$ 0.43 
MPNN 0.001 128 9 0.3 False 92.31 $\pm$ 1.90 
MPNN 0.001 64 9 0.1 False 92.33 $\pm$ 1.01 
MPNN 0.001 128 9 0.3 True 94.88 $\pm$ 0.53 
MPNN 0.001 256 7 0.0 True 94.88 $\pm$ 0.14 
MPNN 0.001 256 7 0.0 False 93.18 $\pm$ 0.68 
MPNN 0.001 512 4 0.6 False 94.18 $\pm$ 0.63 
MPNN 0.001 64 15 0.2 True 93.12 $\pm$ 0.83 
MPNN 0.001 128 9 0.4 False 93.92 $\pm$ 0.33 
MPNN 0.001 512 5 0.0 True 94.79 $\pm$ 0.10 
MPNN 0.001 128 9 0.4 True 94.51 $\pm$ 0.17 
MPNN 0.001 64 9 0.2 False 93.12 $\pm$ 0.74 
MPNN 0.001 256 7 0.1 True 94.64 $\pm$ 0.26 
MPNN 0.001 64 15 0.3 True 92.22 $\pm$ 1.78 
MPNN 0.001 256 7 0.1 False 93.62 $\pm$ 0.75 
MPNN 0.001 128 9 0.5 False 93.68 $\pm$ 0.26 
MPNN 0.001 128 9 0.5 True 94.40 $\pm$ 0.20 
MPNN 0.001 64 9 0.3 False 92.79 $\pm$ 1.21 
MPNN 0.001 512 4 0.7 False 94.31 $\pm$ 0.24 
MPNN 0.001 128 9 0.5 False 93.83 $\pm$ 0.29 
MPNN 0.001 64 15 0.4 True 92.33 $\pm$ 1.11 
MPNN 0.001 128 9 0.5 True 94.42 $\pm$ 0.14 
MPNN 0.001 256 7 0.2 True 95.01 $\pm$ 0.25 
MPNN 0.001 512 5 0.1 True 94.75 $\pm$ 0.14 
MPNN 0.001 256 7 0.2 False 93.79 $\pm$ 0.07 
MPNN 0.001 128 9 0.6 False 94.23 $\pm$ 0.38 
MPNN 0.001 64 9 0.4 False 93.49 $\pm$ 0.04 
MPNN 0.001 64 15 0.5 True 90.59 $\pm$ 1.55 
MPNN 0.001 128 9 0.6 True 94.47 $\pm$ 0.10 
MPNN 0.001 256 7 0.3 True 94.58 $\pm$ 0.17 
MPNN 0.001 256 7 0.3 False 93.38 $\pm$ 0.59 
MPNN 0.001 512 5 0.0 False 93.18 $\pm$ 0.62 
MPNN 0.001 128 9 0.7 False 93.46 $\pm$ 0.17 
MPNN 0.001 64 15 0.5 True 90.41 $\pm$ 2.21 
MPNN 0.001 128 9 0.7 True 94.25 $\pm$ 0.11 
MPNN 0.001 64 9 0.5 False 93.27 $\pm$ 0.07 
MPNN 0.001 512 5 0.2 True 94.36 $\pm$ 0.42 
MPNN 0.001 128 10 0.0 False 92.42 $\pm$ 0.28 
MPNN 0.001 64 15 0.6 True 87.04 $\pm$ 5.61 
MPNN 0.001 256 7 0.4 True 94.79 $\pm$ 0.38 
MPNN 0.001 128 10 0.0 True 94.27 $\pm$ 0.10 
MPNN 0.001 256 7 0.4 False 94.01 $\pm$ 0.72 
MPNN 0.001 64 9 0.5 False 93.57 $\pm$ 0.26 
MPNN 0.001 128 10 0.1 False 92.83 $\pm$ 1.35 
MPNN 0.001 64 15 0.7 True 79.17 $\pm$ 6.96 
MPNN 0.001 512 5 0.1 False 93.44 $\pm$ 0.38 
MPNN 0.001 128 10 0.1 True 94.68 $\pm$ 0.33 
MPNN 0.001 256 7 0.5 True 94.55 $\pm$ 0.44 
MPNN 0.001 512 5 0.3 True 94.92 $\pm$ 0.36 
MPNN 0.001 256 7 0.5 False 94.07 $\pm$ 0.63 
MPNN 0.001 128 10 0.2 False 93.16 $\pm$ 1.40 
MPNN 0.001 64 9 0.6 False 94.07 $\pm$ 0.29 
MPNN 0.001 128 10 0.2 True 94.58 $\pm$ 0.28 
MPNN 0.001 256 7 0.5 True 95.01 $\pm$ 0.15 
MPNN 0.001 128 10 0.3 False 93.46 $\pm$ 1.01 
MPNN 0.001 256 7 0.5 False 94.20 $\pm$ 0.08 
MPNN 0.001 128 10 0.3 True 94.40 $\pm$ 0.61 
MPNN 0.001 64 9 0.7 False 92.11 $\pm$ 0.87 
MPNN 0.001 512 5 0.2 False 93.40 $\pm$ 0.28 
MPNN 0.001 512 5 0.4 True 94.68 $\pm$ 0.20 
MPNN 0.001 128 10 0.4 False 93.40 $\pm$ 0.60 
MPNN 0.001 256 7 0.6 True 94.68 $\pm$ 0.20 
MPNN 0.001 128 10 0.4 True 94.29 $\pm$ 0.14 
MPNN 0.001 256 7 0.6 False 94.05 $\pm$ 0.51 
MPNN 0.001 64 10 0.0 False 91.70 $\pm$ 0.36 
MPNN 0.001 128 10 0.5 False 93.62 $\pm$ 0.79 
MPNN 0.001 128 10 0.5 True 94.18 $\pm$ 0.53 
MPNN 0.001 256 7 0.7 True 94.73 $\pm$ 0.20 
MPNN 0.001 512 5 0.3 False 94.20 $\pm$ 0.04 
MPNN 0.001 512 5 0.5 True 94.58 $\pm$ 0.40 
MPNN 0.001 256 7 0.7 False 94.31 $\pm$ 0.13 
MPNN 0.001 128 10 0.5 False 93.46 $\pm$ 0.36 
MPNN 0.001 64 10 0.1 False 92.44 $\pm$ 0.78 
MPNN 0.001 128 10 0.5 True 93.64 $\pm$ 0.57 
MPNN 0.001 256 8 0.0 True 94.38 $\pm$ 0.43 
MPNN 0.001 128 10 0.6 False 93.44 $\pm$ 0.52 
MPNN 0.001 256 8 0.0 False 92.75 $\pm$ 0.62 
MPNN 0.001 128 10 0.6 True 94.10 $\pm$ 0.25 
MPNN 0.001 64 10 0.2 False 93.44 $\pm$ 0.38 
MPNN 0.001 512 5 0.5 True 94.62 $\pm$ 0.14 
MPNN 0.001 512 5 0.4 False 94.10 $\pm$ 0.77 
MPNN 0.001 128 10 0.7 False 93.01 $\pm$ 0.28 
MPNN 0.001 128 10 0.7 True 93.81 $\pm$ 0.27 
MPNN 0.001 256 8 0.1 True 94.38 $\pm$ 0.17 
MPNN 0.001 256 8 0.1 False 93.53 $\pm$ 0.43 
MPNN 0.001 64 10 0.3 False 93.51 $\pm$ 0.83 
MPNN 0.001 128 15 0.0 False 93.01 $\pm$ 0.40 
MPNN 0.001 128 15 0.0 True 89.04 $\pm$ 4.10 
MPNN 0.001 512 5 0.6 True 94.58 $\pm$ 0.11 
MPNN 0.001 512 5 0.5 False 93.94 $\pm$ 0.89 
MPNN 0.001 256 8 0.2 True 94.29 $\pm$ 0.40 
MPNN 0.001 256 8 0.2 False 93.20 $\pm$ 0.07 
MPNN 0.001 64 10 0.4 False 93.29 $\pm$ 0.84 
MPNN 0.001 128 15 0.1 False 89.37 $\pm$ 3.41 
MPNN 0.001 128 15 0.1 True 81.74 $\pm$ 18.62 
MPNN 0.001 256 8 0.3 True 94.62 $\pm$ 0.46 
MPNN 0.001 256 8 0.3 False 93.29 $\pm$ 0.56 
MPNN 0.001 512 5 0.7 True 94.62 $\pm$ 0.15 
MPNN 0.001 64 10 0.5 False 93.55 $\pm$ 0.33 
MPNN 0.001 128 15 0.2 False 90.00 $\pm$ 2.78 
MPNN 0.001 512 5 0.5 False 94.53 $\pm$ 0.08 
MPNN 0.001 128 15 0.2 True 63.88 $\pm$ 25.70 
MPNN 0.001 256 8 0.4 True 80.26 $\pm$ 23.96 
MPNN 0.001 256 8 0.4 False 93.90 $\pm$ 0.32 
MPNN 0.001 64 10 0.5 False 93.79 $\pm$ 0.24 
MPNN 0.001 128 15 0.3 False 92.11 $\pm$ 0.84 
MPNN 0.001 128 15 0.3 True 71.09 $\pm$ 24.02 
MPNN 0.001 512 6 0.0 True 94.16 $\pm$ 0.56 
MPNN 0.001 512 5 0.6 False 94.27 $\pm$ 0.14 
MPNN 0.001 256 8 0.5 True 94.47 $\pm$ 0.39 
MPNN 0.001 256 8 0.5 False 94.29 $\pm$ 0.08 
MPNN 0.001 64 10 0.6 False 93.14 $\pm$ 0.46 
MPNN 0.001 128 15 0.4 False 93.25 $\pm$ 0.44 
MPNN 0.001 128 15 0.4 True 54.58 $\pm$ 18.57 
MPNN 0.001 256 8 0.5 True 94.44 $\pm$ 0.26 
MPNN 0.001 256 8 0.5 False 93.57 $\pm$ 0.36 
MPNN 0.001 64 10 0.7 False 91.26 $\pm$ 0.39 
MPNN 0.001 512 6 0.1 True 94.03 $\pm$ 0.16 
MPNN 0.001 128 15 0.5 False 93.40 $\pm$ 0.46 
MPNN 0.001 512 5 0.7 False 94.55 $\pm$ 0.23 
MPNN 0.001 128 15 0.5 True 59.96 $\pm$ 28.23 
MPNN 0.001 256 8 0.6 True 94.53 $\pm$ 0.39 
MPNN 0.001 256 8 0.6 False 93.55 $\pm$ 0.27 
MPNN 0.001 128 15 0.5 False 93.09 $\pm$ 0.08 
MPNN 0.001 64 15 0.0 False 89.78 $\pm$ 2.34 
MPNN 0.001 128 15 0.5 True 66.01 $\pm$ 19.82 
MPNN 0.001 512 6 0.2 True 94.64 $\pm$ 0.33 
MPNN 0.001 512 6 0.0 False 93.29 $\pm$ 0.31 
MPNN 0.001 256 8 0.7 True 93.99 $\pm$ 0.56 
MPNN 0.001 256 8 0.7 False 94.12 $\pm$ 0.34 
MPNN 0.001 128 15 0.6 False 92.75 $\pm$ 0.24 
MPNN 0.001 64 15 0.1 False 91.79 $\pm$ 0.92 
MPNN 0.001 128 15 0.6 True 34.16 $\pm$ 6.98 
MPNN 0.001 256 9 0.0 True 93.14 $\pm$ 1.76 
MPNN 0.001 128 15 0.7 False 92.35 $\pm$ 0.75 
MPNN 0.001 256 9 0.0 False 93.07 $\pm$ 0.85 
MPNN 0.001 512 6 0.3 True 94.47 $\pm$ 0.30 
MPNN 0.001 128 15 0.7 True 85.19 $\pm$ 5.02 
MPNN 0.001 64 1 0.0 True 94.64 $\pm$ 0.26 
MPNN 0.001 64 1 0.0 False 94.53 $\pm$ 0.10 
MPNN 0.001 64 15 0.2 False 92.33 $\pm$ 0.49 
MPNN 0.001 64 1 0.1 True 94.55 $\pm$ 0.30 
MPNN 0.001 64 1 0.1 False 94.62 $\pm$ 0.20 
MPNN 0.001 512 6 0.1 False 93.55 $\pm$ 0.88 
MPNN 0.001 128 1 0.0 False 94.44 $\pm$ 0.28 
MPNN 0.001 64 1 0.2 True 94.40 $\pm$ 0.04 
MPNN 0.001 64 1 0.2 False 94.60 $\pm$ 0.42 
MPNN 0.001 256 1 0.0 True 94.55 $\pm$ 0.10 
MPNN 0.001 256 1 0.0 False 94.10 $\pm$ 0.15 
MPNN 0.001 128 1 0.0 True 94.71 $\pm$ 0.13 
MPNN 0.001 64 1 0.3 True 94.53 $\pm$ 0.27 
MPNN 0.001 64 1 0.3 False 94.73 $\pm$ 0.08 
MPNN 0.001 512 1 0.0 True 94.58 $\pm$ 0.28 
MPNN 0.001 64 1 0.4 True 94.71 $\pm$ 0.13 
MPNN 0.001 64 1 0.4 False 94.73 $\pm$ 0.14 
MPNN 0.001 256 1 0.1 True 94.64 $\pm$ 0.20 
MPNN 0.001 64 1 0.5 True 94.60 $\pm$ 0.26 
MPNN 0.001 64 1 0.5 False 94.73 $\pm$ 0.20 
MPNN 0.001 128 1 0.1 False 94.42 $\pm$ 0.04 
MPNN 0.001 64 1 0.0 False 94.55 $\pm$ 0.20 
MPNN 0.001 64 1 0.0 True 94.64 $\pm$ 0.35 
MPNN 0.001 64 1 0.5 True 94.66 $\pm$ 0.23 
MPNN 0.001 64 1 0.5 False 94.58 $\pm$ 0.28 
MPNN 0.001 256 1 0.0 True 94.55 $\pm$ 0.10 
MPNN 0.001 256 1 0.2 True 94.58 $\pm$ 0.24 
MPNN 0.001 64 1 0.1 False 94.64 $\pm$ 0.20 
MPNN 0.001 64 1 0.1 True 94.49 $\pm$ 0.37 
MPNN 0.001 64 1 0.6 True 94.64 $\pm$ 0.28 
MPNN 0.001 64 1 0.6 False 94.31 $\pm$ 0.24 
MPNN 0.001 128 1 0.0 False 94.40 $\pm$ 0.27 
MPNN 0.001 256 9 0.1 False 92.70 $\pm$ 1.08 
MPNN 0.001 128 1 0.0 True 94.66 $\pm$ 0.15 
MPNN 0.001 64 1 0.2 False 94.60 $\pm$ 0.31 
MPNN 0.001 128 1 0.1 True 94.53 $\pm$ 0.10 
MPNN 0.001 64 1 0.2 True 94.53 $\pm$ 0.15 
MPNN 0.001 64 1 0.7 False 94.27 $\pm$ 0.14 
MPNN 0.001 64 1 0.7 True 94.66 $\pm$ 0.04 
MPNN 0.001 256 1 0.0 False 94.27 $\pm$ 0.04 
MPNN 0.001 128 1 0.2 False 94.77 $\pm$ 0.17 
MPNN 0.001 256 1 0.1 False 94.36 $\pm$ 0.14 
MPNN 0.001 256 1 0.1 True 94.58 $\pm$ 0.23 
MPNN 0.001 64 1 0.3 False 94.68 $\pm$ 0.14 
MPNN 0.001 256 1 0.3 True 94.49 $\pm$ 0.36 
MPNN 0.001 256 9 0.1 True 94.40 $\pm$ 0.33 
MPNN 0.001 64 1 0.3 True 94.55 $\pm$ 0.23 
MPNN 0.001 512 1 0.0 True 94.75 $\pm$ 0.25 
MPNN 0.001 64 2 0.0 False 94.51 $\pm$ 0.11 
MPNN 0.001 64 2 0.0 True 95.12 $\pm$ 0.21 
MPNN 0.001 512 6 0.4 True 94.20 $\pm$ 0.27 
MPNN 0.001 64 1 0.0 False 94.64 $\pm$ 0.23 
MPNN 0.001 64 1 0.4 False 94.64 $\pm$ 0.28 
MPNN 0.001 64 1 0.0 True 94.68 $\pm$ 0.27 
MPNN 0.001 64 1 0.4 True 94.68 $\pm$ 0.10 
MPNN 0.001 512 1 0.1 True 94.29 $\pm$ 0.23 
MPNN 0.001 64 2 0.1 False 94.92 $\pm$ 0.40 
MPNN 0.001 128 1 0.1 False 94.53 $\pm$ 0.15 
MPNN 0.001 64 2 0.1 True 94.64 $\pm$ 0.24 
MPNN 0.001 256 1 0.0 True 94.40 $\pm$ 0.23 
MPNN 0.001 64 15 0.3 False 92.77 $\pm$ 0.69 
MPNN 0.001 64 1 0.1 False 94.64 $\pm$ 0.20 
MPNN 0.001 64 1 0.5 False 94.77 $\pm$ 0.13 
MPNN 0.001 64 1 0.1 True 94.49 $\pm$ 0.37 
MPNN 0.001 128 1 0.0 False 94.71 $\pm$ 0.17 
MPNN 0.001 256 1 0.2 True 94.62 $\pm$ 0.15 
MPNN 0.001 256 1 0.4 True 94.55 $\pm$ 0.14 
MPNN 0.001 64 1 0.5 True 94.60 $\pm$ 0.26 
MPNN 0.001 128 1 0.0 True 94.62 $\pm$ 0.14 
MPNN 0.001 128 1 0.1 True 94.49 $\pm$ 0.08 
MPNN 0.001 128 1 0.2 True 94.64 $\pm$ 0.30 
MPNN 0.001 64 2 0.2 False 94.34 $\pm$ 0.70 
MPNN 0.001 64 2 0.2 True 95.01 $\pm$ 0.08 
MPNN 0.001 128 1 0.3 False 94.64 $\pm$ 0.07 
MPNN 0.001 64 1 0.2 False 94.68 $\pm$ 0.16 
MPNN 0.001 64 1 0.5 False 94.60 $\pm$ 0.33 
MPNN 0.001 256 1 0.0 False 94.23 $\pm$ 0.10 
MPNN 0.001 64 1 0.2 True 94.53 $\pm$ 0.21 
MPNN 0.001 64 1 0.5 True 94.60 $\pm$ 0.26 
MPNN 0.001 64 1 0.0 False 94.66 $\pm$ 0.26 
MPNN 0.001 64 1 0.0 True 94.73 $\pm$ 0.31 
MPNN 0.001 64 2 0.3 False 94.25 $\pm$ 0.78 
MPNN 0.001 64 2 0.3 True 94.92 $\pm$ 0.08 
MPNN 0.001 64 1 0.3 False 94.64 $\pm$ 0.11 
MPNN 0.001 64 1 0.6 False 94.51 $\pm$ 0.24 
MPNN 0.001 256 1 0.1 False 94.40 $\pm$ 0.16 
MPNN 0.001 256 1 0.1 True 94.75 $\pm$ 0.14 
MPNN 0.001 64 1 0.3 True 94.58 $\pm$ 0.20 
MPNN 0.001 128 1 0.2 False 94.62 $\pm$ 0.14 
MPNN 0.001 256 1 0.2 False 94.64 $\pm$ 0.07 
MPNN 0.001 512 1 0.0 True 94.55 $\pm$ 0.33 
MPNN 0.001 64 1 0.6 True 94.68 $\pm$ 0.21 
MPNN 0.001 256 1 0.0 True 94.51 $\pm$ 0.13 
MPNN 0.001 256 1 0.3 True 94.36 $\pm$ 0.44 
MPNN 0.001 128 1 0.0 False 94.66 $\pm$ 0.14 
MPNN 0.001 256 1 0.5 True 94.27 $\pm$ 0.42 
MPNN 0.001 128 1 0.1 False 94.29 $\pm$ 0.19 
MPNN 0.001 64 1 0.1 False 94.71 $\pm$ 0.17 
MPNN 0.001 64 1 0.1 True 94.49 $\pm$ 0.37 
MPNN 0.001 64 1 0.4 False 94.68 $\pm$ 0.26 
MPNN 0.001 64 1 0.7 False 94.31 $\pm$ 0.23 
MPNN 0.001 64 2 0.4 False 94.53 $\pm$ 0.08 
MPNN 0.001 64 2 0.4 True 94.95 $\pm$ 0.29 
MPNN 0.001 128 1 0.4 False 94.81 $\pm$ 0.16 
MPNN 0.001 64 1 0.4 True 94.73 $\pm$ 0.16 
MPNN 0.001 128 1 0.0 True 94.58 $\pm$ 0.26 
MPNN 0.001 64 1 0.7 True 94.66 $\pm$ 0.04 
MPNN 0.001 128 1 0.2 True 94.53 $\pm$ 0.38 
MPNN 0.001 256 1 0.0 False 94.34 $\pm$ 0.10 
MPNN 0.001 128 1 0.1 True 94.53 $\pm$ 0.04 
MPNN 0.001 64 1 0.2 False 94.75 $\pm$ 0.14 
MPNN 0.001 128 1 0.3 True 94.55 $\pm$ 0.42 
MPNN 0.001 64 1 0.2 True 94.51 $\pm$ 0.17 
MPNN 0.001 64 1 0.0 False 94.53 $\pm$ 0.42 
MPNN 0.001 64 1 0.5 False 94.71 $\pm$ 0.07 
MPNN 0.001 64 1 0.0 True 94.64 $\pm$ 0.26 
MPNN 0.001 64 2 0.0 False 94.77 $\pm$ 0.28 
MPNN 0.001 512 6 0.5 True 94.40 $\pm$ 0.44 
MPNN 0.001 64 2 0.5 False 94.42 $\pm$ 0.04 
MPNN 0.001 64 1 0.5 True 94.60 $\pm$ 0.26 
MPNN 0.001 64 2 0.5 True 94.81 $\pm$ 0.29 
MPNN 0.001 64 2 0.0 True 94.75 $\pm$ 0.10 
MPNN 0.001 128 1 0.3 False 94.66 $\pm$ 0.10 
MPNN 0.001 256 1 0.2 True 94.77 $\pm$ 0.11 
MPNN 0.001 512 1 0.1 True 94.10 $\pm$ 0.15 
MPNN 0.001 512 1 0.0 True 94.49 $\pm$ 0.49 
MPNN 0.001 256 1 0.0 True 94.47 $\pm$ 0.16 
MPNN 0.001 128 1 0.0 False 94.68 $\pm$ 0.32 
MPNN 0.001 256 1 0.1 True 94.66 $\pm$ 0.15 
MPNN 0.001 128 1 0.1 False 94.53 $\pm$ 0.33 
MPNN 0.001 256 9 0.2 False 93.20 $\pm$ 0.24 
MPNN 0.001 256 1 0.4 True 94.51 $\pm$ 0.11 
MPNN 0.001 128 1 0.2 False 94.77 $\pm$ 0.17 
MPNN 0.001 256 1 0.5 True 94.51 $\pm$ 0.00 
MPNN 0.001 64 1 0.3 False 94.64 $\pm$ 0.11 
MPNN 0.001 256 1 0.1 False 94.38 $\pm$ 0.23 
MPNN 0.001 64 1 0.3 True 94.53 $\pm$ 0.27 
MPNN 0.001 64 1 0.1 False 94.77 $\pm$ 0.28 
MPNN 0.001 64 1 0.5 False 94.81 $\pm$ 0.08 
MPNN 0.001 128 1 0.0 True 94.73 $\pm$ 0.14 
MPNN 0.001 64 1 0.1 True 94.49 $\pm$ 0.37 
MPNN 0.001 64 2 0.1 False 94.51 $\pm$ 0.24 
MPNN 0.001 64 1 0.5 True 94.60 $\pm$ 0.26 
MPNN 0.001 64 2 0.5 False 94.58 $\pm$ 0.28 
MPNN 0.001 128 1 0.5 False 94.77 $\pm$ 0.17 
MPNN 0.001 64 2 0.5 True 95.08 $\pm$ 0.29 
MPNN 0.001 256 1 0.0 False 94.20 $\pm$ 0.08 
MPNN 0.001 64 2 0.1 True 94.84 $\pm$ 0.30 
MPNN 0.001 512 1 0.2 True 94.29 $\pm$ 0.20 
MPNN 0.001 128 1 0.1 True 94.60 $\pm$ 0.10 
MPNN 0.001 256 1 0.2 False 94.73 $\pm$ 0.16 
MPNN 0.001 64 1 0.0 False 94.40 $\pm$ 0.20 
MPNN 0.001 64 1 0.4 False 94.73 $\pm$ 0.19 
MPNN 0.001 64 1 0.4 True 94.68 $\pm$ 0.10 
MPNN 0.001 64 15 0.4 False 93.07 $\pm$ 0.40 
MPNN 0.001 64 1 0.0 True 94.66 $\pm$ 0.37 
MPNN 0.001 64 1 0.2 False 94.73 $\pm$ 0.10 
MPNN 0.001 64 1 0.6 False 94.40 $\pm$ 0.14 
MPNN 0.001 256 1 0.3 False 94.77 $\pm$ 0.17 
MPNN 0.001 128 1 0.3 True 94.53 $\pm$ 0.27 
MPNN 0.001 64 1 0.2 True 94.51 $\pm$ 0.17 
MPNN 0.001 64 2 0.2 False 94.66 $\pm$ 0.23 
MPNN 0.001 64 1 0.6 True 94.62 $\pm$ 0.14 
MPNN 0.001 64 2 0.6 False 94.66 $\pm$ 0.14 
MPNN 0.001 128 1 0.4 True 94.58 $\pm$ 0.36 
MPNN 0.001 64 2 0.6 True 94.86 $\pm$ 0.21 
MPNN 0.001 512 1 0.0 True 94.71 $\pm$ 0.30 
MPNN 0.001 128 1 0.0 False 94.42 $\pm$ 0.39 
MPNN 0.001 256 1 0.0 True 94.51 $\pm$ 0.13 
MPNN 0.001 128 1 0.4 False 95.01 $\pm$ 0.27 
